,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.173,294.404,25.3,68.39,46.85,0.16,18.13
1,1981,36,0.1714,294.336,30.44,57.57,44.0,0.72,25.76
2,1981,37,0.1701,293.905,35.72,48.28,42.0,1.07,31.85
3,1981,38,0.1679,292.983,40.1,42.66,41.38,0.95,33.68
4,1981,39,0.1659,291.558,44.52,38.81,41.66,0.8,31.21
5,1981,40,0.1624,289.58,48.58,35.94,42.26,0.72,27.51
6,1981,41,0.1565,286.918,51.28,34.82,43.05,0.56,25.84
7,1981,42,0.1484,283.594,52.7,35.91,44.3,0.2,23.1
8,1981,43,0.1337,279.89,50.99,37.31,44.15,0.08,24.97
9,1981,44,0.1142,275.833,47.18,41.85,44.51,0.24,24.61
10,1981,45,0.0931,271.627,42.51,48.67,45.59,0.2,22.98
11,1981,46,0.0783,267.682,40.53,54.8,47.66,0.32,19.17
12,1981,47,0.0715,264.827,41.25,57.55,49.4,0.2,17.06
13,1981,48,0.0658,263.383,41.49,55.85,48.67,0.24,18.57
14,1981,49,0.0603,262.606,39.82,53.2,46.51,0.36,20.83
15,1981,50,0.0582,261.736,41.85,51.54,46.69,0.28,20.95
16,1981,51,0.0546,261.335,41.94,49.55,45.74,0.04,22.42
17,1981,52,0.0505,261.764,40.93,43.63,42.28,0.16,31.01
18,1982,1,0.0478,262.999,55.07,28.25,41.66,0.6,30.82
19,1982,2,0.0458,264.216,57.38,22.97,40.18,0.52,32.33
20,1982,3,0.0443,264.818,57.28,22.31,39.79,0.4,32.13
21,1982,4,0.0401,265.16,49.89,26.49,38.19,0.28,37.81
22,1982,5,0.0361,265.268,41.24,33.15,37.2,0.12,41.51
23,1982,6,0.0338,265.646,34.67,38.21,36.44,0.08,46.16
24,1982,7,0.0329,266.224,28.12,42.55,35.33,0.0,53.04
25,1982,8,0.0348,267.586,25.19,43.65,34.42,0.0,58.01
26,1982,9,0.0356,269.008,21.6,45.98,33.79,0.0,59.92
27,1982,10,0.039,271.069,19.46,47.07,33.26,0.08,63.46
28,1982,11,0.0492,273.818,21.29,45.2,33.25,0.0,63.47
29,1982,12,0.0607,277.079,22.99,42.95,32.97,0.08,63.97
30,1982,13,0.0713,279.76,23.65,41.56,32.6,0.16,65.08
31,1982,14,0.0806,281.803,24.16,40.79,32.48,0.64,65.59
32,1982,15,0.0849,282.742,22.38,41.3,31.84,0.6,69.65
33,1982,16,0.0981,283.728,19.21,54.71,36.96,0.32,47.64
34,1982,17,0.116,284.633,17.23,66.46,41.84,0.08,29.64
35,1982,18,0.1382,286.664,17.05,71.98,44.51,0.04,21.33
36,1982,19,0.1656,289.732,18.46,70.97,44.71,0.16,19.39
37,1982,20,0.1892,291.832,16.9,70.34,43.62,0.16,22.37
38,1982,21,0.2081,293.055,18.97,69.36,44.16,0.12,20.42
39,1982,22,0.2214,293.711,21.18,70.28,45.73,0.0,14.74
40,1982,23,0.2275,294.054,22.01,72.19,47.1,0.04,11.16
41,1982,24,0.2327,294.645,22.9,72.41,47.65,0.04,9.42
42,1982,25,0.237,294.814,23.28,76.12,49.7,0.04,7.31
43,1982,26,0.2394,295.06,23.81,78.4,51.1,0.04,5.36
44,1982,27,0.2382,295.451,24.1,78.34,51.22,0.04,5.05
45,1982,28,0.2341,295.556,24.35,78.24,51.3,0.0,4.37
46,1982,29,0.2391,296.24,27.71,73.93,50.82,0.0,5.48
47,1982,30,0.2428,297.102,38.93,67.37,53.15,0.04,5.05
48,1982,31,0.243,297.916,41.93,61.57,51.75,0.04,6.99
49,1982,32,0.2415,298.668,45.39,54.62,50.0,0.08,9.42
50,1982,33,0.2391,299.115,47.91,49.15,48.53,0.08,12.12
51,1982,34,0.2341,299.217,49.23,44.22,46.72,0.44,16.09
52,1982,35,0.2253,299.079,50.04,35.54,42.79,1.27,25.35
53,1982,36,0.2116,298.641,49.67,23.23,36.44,3.5,44.38
54,1982,37,0.1924,297.541,46.18,18.22,32.2,6.2,60.19
55,1982,38,0.1747,295.964,42.63,17.41,30.02,8.42,68.97
56,1982,39,0.1555,293.733,37.91,20.88,29.39,8.3,71.95
57,1982,40,0.1325,291.322,31.85,22.96,27.41,11.12,77.47
58,1982,41,0.1115,289.378,27.03,17.81,22.42,22.73,89.27
59,1982,42,0.096,286.896,25.11,15.62,20.36,28.71,94.51
60,1982,43,0.082,284.014,23.86,14.52,19.19,32.8,96.14
61,1982,44,0.0693,281.483,22.6,13.14,17.87,38.97,97.34
62,1982,45,0.0567,279.157,20.98,12.51,16.74,44.97,97.54
63,1982,46,0.0464,275.924,19.38,16.19,17.78,39.92,96.34
64,1982,47,0.039,272.104,17.39,23.37,20.38,31.25,92.13
65,1982,48,0.0351,268.294,17.31,32.47,24.89,19.56,81.99
66,1982,49,0.0327,265.489,16.64,39.84,28.24,14.31,73.52
67,1982,50,0.0305,262.741,16.24,47.53,31.88,8.67,64.69
68,1982,51,0.0312,260.535,18.99,53.78,36.38,3.34,50.46
69,1982,52,0.032,259.439,22.16,53.63,37.9,1.55,43.46
70,1983,1,0.0305,259.513,32.43,42.85,37.64,2.03,44.29
71,1983,2,0.0298,260.254,36.07,38.28,37.17,1.31,45.21
72,1983,3,0.0303,260.254,38.62,39.17,38.9,0.6,37.02
73,1983,4,0.0317,260.272,39.1,43.53,41.31,0.28,28.39
74,1983,5,0.0331,261.608,37.53,45.43,41.48,0.28,27.2
75,1983,6,0.0319,262.291,32.37,49.05,40.71,0.32,30.26
76,1983,7,0.0323,263.912,27.23,49.75,38.49,0.6,36.7
77,1983,8,0.0352,266.86,25.22,46.03,35.63,1.03,46.68
78,1983,9,0.0395,270.143,24.02,42.97,33.49,1.67,55.98
79,1983,10,0.0466,274.309,24.11,38.08,31.09,1.99,68.59
80,1983,11,0.0544,277.732,24.32,33.83,29.07,2.66,77.89
81,1983,12,0.0672,281.515,26.76,29.57,28.17,3.38,81.19
82,1983,13,0.0849,285.778,31.36,22.78,27.07,6.08,84.41
83,1983,14,0.0993,288.491,34.06,18.47,26.26,9.18,84.9
84,1983,15,0.1168,291.019,37.94,13.33,25.63,10.81,86.53
85,1983,16,0.135,292.862,36.33,14.91,25.62,12.56,83.27
86,1983,17,0.1541,294.544,33.65,17.4,25.52,15.61,82.08
87,1983,18,0.175,296.16,31.88,20.84,26.36,16.05,77.95
88,1983,19,0.1906,296.637,28.43,30.6,29.51,12.48,67.26
89,1983,20,0.1984,297.254,19.54,37.29,28.42,13.51,70.4
90,1983,21,0.2043,298.059,17.72,36.48,27.1,17.72,73.46
91,1983,22,0.205,297.899,15.91,41.05,28.48,15.57,69.09
92,1983,23,0.2064,297.618,15.23,47.03,31.13,10.13,61.78
93,1983,24,0.2048,296.975,13.69,54.83,34.26,6.52,52.52
94,1983,25,0.2082,296.907,13.6,59.37,36.48,3.77,45.49
95,1983,26,0.2138,297.286,15.11,60.48,37.79,2.3,41.68
96,1983,27,0.213,297.271,15.47,63.04,39.26,1.43,36.55
97,1983,28,0.2056,296.674,14.73,68.21,41.47,0.6,29.24
98,1983,29,0.1978,296.146,13.85,73.03,43.44,0.36,22.84
99,1983,30,0.1884,295.288,15.55,79.12,47.33,0.04,13.51
100,1983,31,0.1898,295.303,18.19,79.36,48.78,0.0,10.73
101,1983,32,0.1939,296.031,22.8,73.13,47.96,0.0,12.95
102,1983,33,0.1994,297.065,28.11,64.38,46.24,0.16,18.83
103,1983,34,0.2037,297.916,33.69,54.64,44.16,0.56,24.87
104,1983,35,0.2029,298.614,38.7,39.61,39.15,2.62,38.5
105,1983,36,0.1938,298.342,40.83,25.98,33.4,6.28,57.53
106,1983,37,0.178,297.159,39.0,21.75,30.37,8.54,67.74
107,1983,38,0.1616,295.706,35.86,19.79,27.82,12.32,75.01
108,1983,39,0.1473,294.094,33.61,17.49,25.55,15.61,82.08
109,1983,40,0.132,292.047,31.67,16.59,24.13,16.84,86.93
110,1983,41,0.1147,289.133,28.84,19.19,24.01,16.45,88.36
111,1983,42,0.0983,285.606,26.41,23.51,24.95,12.8,86.92
112,1983,43,0.082,281.437,23.79,29.08,26.43,9.38,83.07
113,1983,44,0.0691,276.872,22.31,37.21,29.76,4.09,73.0
114,1983,45,0.0602,272.771,22.86,44.34,33.6,1.19,58.97
115,1983,46,0.0545,269.021,24.69,50.28,37.49,0.28,44.81
116,1983,47,0.0509,265.955,26.3,54.02,40.16,0.2,34.87
117,1983,48,0.049,263.589,28.62,56.12,42.37,0.12,27.12
118,1983,49,0.0465,261.449,28.61,59.73,44.17,0.08,21.75
119,1983,50,0.0435,258.844,28.55,65.72,47.13,0.04,14.23
120,1983,51,0.0414,256.905,29.03,69.39,49.21,0.0,10.22
121,1983,52,0.0409,255.352,31.18,69.95,50.57,0.0,8.87
122,1984,1,0.0401,254.141,45.59,64.71,55.15,0.0,5.69
123,1984,2,0.0379,252.576,47.31,67.37,57.33,0.0,3.34
124,1984,3,0.0349,251.158,44.85,71.99,58.42,0.0,2.11
125,1984,4,0.0313,250.436,38.6,76.86,57.73,0.0,1.71
126,1984,5,0.0272,250.194,30.77,81.97,56.37,0.0,1.63
127,1984,6,0.0244,249.881,24.87,86.76,55.82,0.0,1.79
128,1984,7,0.0226,249.967,19.05,89.76,54.41,0.0,1.75
129,1984,8,0.0227,250.65,16.06,91.06,53.56,0.0,1.55
130,1984,9,0.0223,252.324,12.62,92.13,52.38,0.0,1.83
131,1984,10,0.0216,254.56,8.77,92.11,50.44,0.0,2.07
132,1984,11,0.0253,258.397,7.52,88.94,48.23,0.0,5.69
133,1984,12,0.0331,263.789,8.02,81.94,44.98,0.0,14.08
134,1984,13,0.0402,269.053,7.69,74.25,40.97,0.04,27.77
135,1984,14,0.0515,274.106,10.13,66.03,38.08,0.36,40.37
136,1984,15,0.0686,278.645,15.46,54.99,35.22,1.07,53.0
137,1984,16,0.0889,282.761,15.71,58.94,37.32,1.31,44.46
138,1984,17,0.1156,286.333,17.39,58.5,37.94,1.23,41.99
139,1984,18,0.1453,288.875,20.01,60.84,40.42,0.44,33.13
140,1984,19,0.1794,291.268,23.96,62.65,43.3,0.08,23.28
141,1984,20,0.2151,293.176,25.25,62.85,44.05,0.08,19.75
142,1984,21,0.2462,294.252,31.81,61.99,46.9,0.04,12.52
143,1984,22,0.2686,294.374,37.53,65.98,51.75,0.04,5.48
144,1984,23,0.2835,293.871,41.9,73.47,57.69,0.0,1.87
145,1984,24,0.2979,294.211,46.3,75.44,60.87,0.0,1.27
146,1984,25,0.3112,294.891,50.25,75.39,62.82,0.0,0.99
147,1984,26,0.3149,294.779,51.35,80.22,65.78,0.0,0.44
148,1984,27,0.317,294.98,52.37,81.62,66.99,0.0,0.48
149,1984,28,0.3185,295.571,53.75,77.83,65.79,0.0,0.48
150,1984,29,0.3142,296.012,53.37,75.62,64.5,0.0,0.56
151,1984,30,0.3038,296.238,66.97,74.11,70.54,0.0,0.24
152,1984,31,0.2892,296.047,64.1,75.86,69.98,0.0,0.24
153,1984,32,0.2775,295.977,63.54,74.87,69.2,0.0,0.28
154,1984,33,0.2703,295.858,64.35,73.89,69.12,0.0,0.36
155,1984,34,0.258,295.605,62.22,73.12,67.67,0.0,0.36
156,1984,35,0.24,294.981,58.34,70.75,64.54,0.0,1.23
157,1984,36,0.2174,294.202,53.56,63.28,58.42,0.0,3.38
158,1984,37,0.1931,293.461,47.43,54.82,51.12,0.12,8.46
159,1984,38,0.1682,292.144,39.67,52.34,46.0,0.2,18.67
160,1984,39,0.1439,290.125,31.84,53.54,42.69,0.52,27.29
161,1984,40,0.1258,287.727,28.3,53.03,40.67,0.83,35.12
162,1984,41,0.1132,285.536,27.94,46.73,37.33,2.18,45.21
163,1984,42,0.1022,283.382,28.42,38.61,33.51,3.73,59.32
164,1984,43,0.0897,279.982,28.03,37.88,32.96,4.37,61.39
165,1984,44,0.0777,276.125,27.57,41.44,34.5,2.62,56.5
166,1984,45,0.0677,272.545,28.14,45.75,36.95,1.03,50.34
167,1984,46,0.062,269.007,30.86,50.56,40.71,0.16,40.6
168,1984,47,0.0587,266.19,33.37,53.07,43.22,0.08,31.65
169,1984,48,0.0574,264.09,36.54,53.83,45.19,0.0,24.49
170,1984,49,0.0572,262.813,39.05,53.34,46.2,0.08,19.92
171,1984,50,0.0578,261.937,43.37,51.68,47.52,0.12,16.34
172,1984,51,0.0569,260.703,45.66,53.29,49.47,0.0,10.93
173,1984,52,0.0561,259.064,47.52,55.43,51.48,0.0,7.55
174,1985,1,0.0539,257.656,64.23,50.77,57.5,0.0,4.18
175,1985,2,0.0503,256.96,64.03,51.13,57.58,0.04,4.61
176,1985,3,0.0458,256.766,59.26,52.06,55.66,0.16,8.43
177,1985,4,0.0409,256.817,50.67,55.31,52.99,0.88,14.35
178,1985,5,0.0354,257.746,40.89,57.53,49.21,2.03,23.1
188,1985,15,0.0475,272.099,6.08,74.14,40.11,0.4,35.32
189,1985,16,0.0703,277.477,7.91,77.3,42.6,0.44,26.22
190,1985,17,0.1002,282.321,11.27,74.33,42.8,0.36,25.51
191,1985,18,0.1329,286.632,15.16,71.05,43.1,0.28,24.67
192,1985,19,0.1659,289.764,18.52,70.65,44.59,0.32,19.59
193,1985,20,0.1971,293.642,18.92,59.72,39.32,1.19,35.84
194,1985,21,0.2207,293.465,22.89,66.81,44.85,0.24,18.79
195,1985,22,0.2418,293.32,28.14,72.82,50.48,0.04,8.38
196,1985,23,0.2585,293.9,33.03,73.25,53.14,0.04,5.44
197,1985,24,0.2702,294.257,36.35,75.03,55.69,0.04,4.13
198,1985,25,0.2812,294.823,39.21,75.93,57.57,0.0,2.22
199,1985,26,0.2849,295.144,40.15,77.56,58.85,0.0,1.59
200,1985,27,0.2859,295.681,40.95,76.29,58.62,0.0,1.67
201,1985,28,0.2861,296.474,42.21,70.64,56.42,0.0,2.11
202,1985,29,0.2858,297.377,43.42,64.42,53.92,0.04,2.7
203,1985,30,0.2849,298.249,58.36,57.74,58.05,0.0,2.22
204,1985,31,0.2795,299.246,59.48,50.67,55.08,0.04,3.69
205,1985,32,0.2729,300.08,61.27,43.3,52.29,0.12,6.16
206,1985,33,0.2628,300.409,60.73,38.72,49.72,0.2,10.81
207,1985,34,0.2471,300.093,56.94,36.51,46.72,0.36,17.25
208,1985,35,0.2288,299.219,53.03,33.57,43.3,0.6,26.75
209,1985,36,0.2095,297.73,50.0,30.63,40.31,1.39,36.96
210,1985,37,0.1884,295.728,45.58,33.68,39.63,1.79,39.9
211,1985,38,0.1716,293.85,42.35,35.95,39.15,2.23,41.38
212,1985,39,0.1549,291.915,38.69,36.62,37.65,2.7,45.95
213,1985,40,0.136,289.49,34.42,37.72,36.07,2.9,50.99
214,1985,41,0.1171,286.644,30.34,38.05,34.19,3.02,55.68
215,1985,42,0.0994,283.983,27.05,34.51,30.78,4.69,68.48
216,1985,43,0.0827,281.128,24.03,31.18,27.6,7.31,79.73
217,1985,44,0.0703,278.032,22.67,31.42,27.05,8.78,81.04
218,1985,45,0.0574,274.329,20.62,36.72,28.67,6.52,75.79
219,1985,46,0.0443,270.481,17.01,43.28,30.15,5.73,69.74
220,1985,47,0.032,267.243,11.13,47.98,29.56,8.11,70.86
221,1985,48,0.0249,264.106,7.87,54.21,31.04,7.28,65.37
222,1985,49,0.022,261.941,6.35,58.09,32.22,7.4,59.84
223,1985,50,0.0203,259.901,5.9,61.67,33.78,7.63,53.72
224,1985,51,0.0202,257.579,7.39,66.96,37.18,5.8,42.58
225,1985,52,0.0201,255.286,9.53,70.32,39.92,4.06,35.71
226,1986,1,0.0205,253.402,18.64,67.68,43.16,3.66,30.66
227,1986,2,0.0212,252.786,24.35,66.28,45.31,1.75,26.44
228,1986,3,0.021,252.806,26.22,65.49,45.85,0.99,24.25
229,1986,4,0.0196,252.535,23.91,68.9,46.4,0.36,20.32
230,1986,5,0.0177,251.906,19.83,75.4,47.61,0.08,14.27
231,1986,6,0.0162,252.139,16.44,78.98,47.71,0.0,12.01
232,1986,7,0.0157,253.774,12.89,78.29,45.58,0.0,15.27
233,1986,8,0.0154,255.613,10.24,77.14,43.69,0.0,19.28
234,1986,9,0.0165,258.176,8.36,76.2,42.28,0.0,21.75
235,1986,10,0.0204,262.231,7.68,71.64,39.66,0.04,32.29
236,1986,11,0.0312,267.791,10.61,62.77,36.69,0.08,45.41
237,1986,12,0.0457,273.987,14.59,52.34,33.46,0.4,60.56
238,1986,13,0.064,280.706,19.74,38.79,29.26,3.58,75.03
239,1986,14,0.0894,285.849,28.49,27.45,27.97,5.72,78.54
240,1986,15,0.1166,290.059,37.01,16.58,26.79,7.51,82.24
241,1986,16,0.1413,292.802,38.08,15.34,26.7,9.97,80.93
242,1986,17,0.1689,294.932,38.95,15.86,27.4,9.26,78.47
243,1986,18,0.199,296.761,40.83,17.98,29.4,6.32,72.67
244,1986,19,0.2232,298.351,40.89,20.89,30.89,5.52,67.46
245,1986,20,0.2396,300.003,33.25,21.36,27.31,11.48,77.87
246,1986,21,0.2467,300.747,32.02,20.09,26.06,15.57,80.29
247,1986,22,0.2476,300.893,30.25,21.95,26.1,15.93,79.54
248,1986,23,0.2432,300.895,27.54,25.92,26.73,15.1,76.76
249,1986,24,0.2367,300.865,24.25,28.43,26.34,16.69,77.0
250,1986,25,0.2282,301.115,20.15,29.02,24.58,21.38,80.53
251,1986,26,0.2185,301.224,16.48,31.14,23.81,24.75,81.61
252,1986,27,0.2109,301.06,14.74,33.51,24.13,24.79,80.18
253,1986,28,0.2025,300.836,13.85,35.56,24.7,22.61,79.54
254,1986,29,0.1977,301.009,14.05,35.37,24.71,22.61,79.86
255,1986,30,0.199,301.749,19.64,30.48,25.06,22.13,78.23
256,1986,31,0.2033,302.744,23.56,24.37,23.97,26.7,80.89
257,1986,32,0.2017,302.636,25.88,24.47,25.17,23.84,77.67
258,1986,33,0.199,302.788,27.43,21.15,24.29,26.94,79.5
259,1986,34,0.1949,302.859,28.83,15.17,22.0,33.33,83.59
260,1986,35,0.183,301.822,28.1,12.28,20.19,38.7,86.69
261,1986,36,0.167,299.892,26.63,12.36,19.49,40.84,87.64
262,1986,37,0.1514,298.016,24.62,14.22,19.42,40.49,88.2
263,1986,38,0.1372,295.648,22.56,20.31,21.43,34.13,85.5
264,1986,39,0.1211,292.684,19.42,29.94,24.67,24.24,79.38
265,1986,40,0.1004,289.023,14.8,41.11,27.95,16.05,71.51
266,1986,41,0.0786,285.039,9.81,48.25,29.03,13.99,68.88
267,1986,42,0.0603,281.335,6.7,49.26,27.98,16.14,72.09
268,1986,43,0.0461,277.375,5.0,50.97,27.99,15.03,73.04
269,1986,44,0.036,273.815,3.92,52.67,28.29,11.49,74.24
270,1986,45,0.0287,271.231,3.32,51.98,27.65,8.51,77.81
271,1986,46,0.0243,269.39,3.29,48.69,25.99,8.75,84.53
272,1986,47,0.0235,267.921,4.4,44.74,24.57,10.3,90.18
273,1986,48,0.0213,265.48,4.72,47.36,26.03,6.96,87.16
274,1986,49,0.0209,262.665,5.15,54.64,29.9,2.66,74.35
275,1986,50,0.022,260.469,7.31,59.31,33.31,0.92,60.79
276,1986,51,0.0225,258.259,9.63,64.79,37.21,0.32,43.62
277,1986,52,0.0226,256.138,12.19,67.85,40.02,0.12,32.88
278,1987,1,0.0216,253.714,20.05,67.62,43.83,0.12,23.26
279,1987,2,0.0206,252.575,23.46,68.25,45.85,0.12,18.17
280,1987,3,0.0197,252.545,24.36,67.62,45.99,0.12,17.42
281,1987,4,0.0174,252.919,21.08,68.92,45.0,0.12,18.53
282,1987,5,0.0152,253.23,16.98,72.63,44.8,0.04,18.01
283,1987,6,0.0144,254.093,14.59,74.27,44.43,0.04,17.45
284,1987,7,0.0149,255.792,12.26,73.33,42.79,0.0,19.44
285,1987,8,0.0161,257.074,10.94,73.51,42.22,0.0,20.36
286,1987,9,0.0175,257.972,9.26,76.86,43.06,0.0,18.29
287,1987,10,0.0201,258.834,7.76,80.62,44.19,0.0,14.87
288,1987,11,0.0208,259.814,4.79,84.58,44.69,0.0,13.56
289,1987,12,0.0231,261.455,2.36,87.53,44.95,0.08,12.91
290,1987,13,0.0285,264.025,1.4,88.0,44.7,0.12,14.58
291,1987,14,0.0345,267.206,1.51,86.72,44.11,0.16,17.32
292,1987,15,0.0469,272.551,5.21,74.35,39.78,0.52,34.68
293,1987,16,0.0675,278.332,6.03,76.57,41.3,0.44,30.31
294,1987,17,0.0904,283.784,6.8,70.6,38.7,0.99,38.18
295,1987,18,0.1142,287.7,7.58,67.37,37.47,1.43,43.07
296,1987,19,0.1423,290.489,9.28,67.14,38.21,1.35,40.88
297,1987,20,0.1706,293.255,11.04,61.73,36.38,1.75,47.04
298,1987,21,0.1972,295.07,15.36,56.15,35.75,1.83,49.98
299,1987,22,0.2204,296.493,20.76,51.11,35.93,2.34,49.58
300,1987,23,0.2424,297.76,27.25,46.72,36.99,1.55,44.81
301,1987,24,0.2601,298.676,32.74,43.54,38.13,1.71,40.33
302,1987,25,0.2718,299.534,36.01,40.45,38.23,2.22,39.89
303,1987,26,0.2759,300.384,37.26,37.21,37.24,3.14,43.31
304,1987,27,0.2696,300.668,35.61,36.41,36.01,4.61,47.0
305,1987,28,0.265,301.044,35.47,33.87,34.67,6.44,51.81
306,1987,29,0.2591,301.205,34.93,33.88,34.4,6.99,53.44
307,1987,30,0.2474,300.804,41.26,38.1,39.68,3.1,38.82
308,1987,31,0.2362,299.913,38.74,46.42,42.58,1.43,30.79
309,1987,32,0.2317,299.313,40.42,50.1,45.26,0.95,25.31
310,1987,33,0.2271,298.737,41.69,52.43,47.06,0.68,21.25
311,1987,34,0.2216,297.953,42.56,54.73,48.64,0.52,18.35
312,1987,35,0.2116,296.835,42.46,55.13,48.79,0.32,18.47
313,1987,36,0.2046,296.014,45.5,47.05,46.28,0.95,22.84
314,1987,37,0.1942,294.813,46.75,42.72,44.73,1.59,25.51
315,1987,38,0.1767,292.417,43.41,49.77,46.59,0.75,21.22
316,1987,39,0.1556,289.627,37.72,57.11,47.42,0.28,19.03
317,1987,40,0.1316,286.135,31.18,63.95,47.56,0.24,17.8
318,1987,41,0.1101,281.606,26.12,71.89,49.01,0.04,13.47
319,1987,42,0.0875,276.66,20.45,76.63,48.54,0.16,12.56
320,1987,43,0.0667,271.577,15.48,81.03,48.25,0.2,12.0
321,1987,44,0.0537,267.098,13.67,84.74,49.2,0.08,9.46
322,1987,45,0.0454,263.738,13.67,86.29,49.98,0.0,7.59
323,1987,46,0.0402,261.318,14.61,85.88,50.24,0.0,7.16
324,1987,47,0.0363,260.022,14.85,82.07,48.46,0.04,10.62
325,1987,48,0.034,259.183,15.8,77.6,46.69,0.12,13.88
326,1987,49,0.0359,259.496,18.94,69.61,44.27,0.16,20.8
327,1987,50,0.0365,259.57,21.91,63.01,42.45,0.16,26.28
328,1987,51,0.0355,259.669,23.31,57.87,40.59,0.16,33.2
329,1987,52,0.0356,260.173,26.07,50.84,38.46,0.44,40.99
330,1988,1,0.0361,260.519,39.91,38.85,39.38,0.99,38.37
331,1988,2,0.035,259.892,43.27,39.95,41.61,0.6,29.3
332,1988,3,0.0328,259.822,42.04,41.03,41.53,0.4,27.79
333,1988,4,0.0318,260.067,39.17,44.43,41.8,0.24,26.0
334,1988,5,0.0315,260.118,35.64,50.3,42.97,0.08,23.14
335,1988,6,0.0315,260.323,32.07,55.0,43.54,0.04,21.91
336,1988,7,0.0325,260.606,27.56,59.17,43.37,0.0,22.42
